CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2020.0,2020.0,5.0,2024.0,8.0,2027.0,125.0,104.0,0.0,21.0,0.0,83.2,0.0,16.8,0.0,16.8
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2020.0,2021.0,5.0,2024.0,8.0,2027.0,125.0,101.0,1.0,2.0,0.0,80.8,0.8,18.4,0.8,1.6
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2020.0,2022.0,5.0,2024.0,8.0,2027.0,125.0,70.0,3.0,28.0,0.0,56.0,3.2,40.8,2.4,22.4
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2020.0,2023.0,5.0,2024.0,8.0,2027.0,125.0,57.0,4.0,9.0,0.0,45.6,6.4,48.0,3.2,7.2
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,314348.0,CIÊNCIAS SOCIAIS,3.0,33.0,3304557.0,1.0,1.0,0312C02,Ciências sociais,3.0,"Ciências sociais, comunicação e informação",2020.0,2024.0,5.0,2024.0,8.0,2027.0,125.0,26.0,23.0,8.0,0.0,20.8,24.8,54.4,18.4,6.4
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2020.0,2020.0,5.0,2024.0,8.0,2027.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2020.0,2021.0,5.0,2024.0,8.0,2027.0,19.0,17.0,0.0,2.0,0.0,89.47368421,0.0,10.52631579,0.0,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2020.0,2022.0,5.0,2024.0,8.0,2027.0,19.0,14.0,0.0,3.0,0.0,73.68421053,0.0,26.31578947,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2020.0,2023.0,5.0,2024.0,8.0,2027.0,19.0,11.0,0.0,3.0,0.0,57.89473684,0.0,42.10526316,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1106731.0,TEORIA DA DANÇA,3.0,33.0,3304557.0,1.0,1.0,0215D01,Dança,2.0,Artes e humanidades,2020.0,2024.0,5.0,2024.0,8.0,2027.0,19.0,9.0,0.0,2.0,0.0,47.36842105,0.0,52.63157895,0.0,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,42.0,42.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,42.0,42.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,42.0,39.0,0.0,3.0,0.0,92.85714286,0.0,7.142857143,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,42.0,33.0,0.0,6.0,0.0,78.57142857,0.0,21.42857143,0.0,14.28571429
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,42.0,31.0,1.0,1.0,0.0,73.80952381,2.380952381,23.80952381,2.380952381,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,24.0,24.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,24.0,23.0,0.0,1.0,0.0,95.83333333,0.0,4.166666667,0.0,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,24.0,18.0,0.0,5.0,0.0,75.0,0.0,25.0,0.0,20.83333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,24.0,12.0,1.0,5.0,0.0,50.0,4.166666667,45.83333333,4.166666667,20.83333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,24.0,8.0,2.0,2.0,0.0,33.33333333,12.5,54.16666667,8.333333333,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,10.0,7.0,0.0,3.0,0.0,70.0,0.0,30.0,0.0,30.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,10.0,4.0,0.0,3.0,0.0,40.0,0.0,60.0,0.0,30.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,10.0,3.0,0.0,1.0,0.0,30.0,0.0,70.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,10.0,3.0,0.0,0.0,0.0,30.0,0.0,70.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,10.0,2.0,0.0,1.0,0.0,20.0,0.0,80.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,10.0,9.0,0.0,1.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,10.0,8.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,10.0,6.0,0.0,2.0,0.0,60.0,0.0,40.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,10.0,4.0,0.0,2.0,0.0,40.0,0.0,60.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,10.0,3.0,0.0,1.0,0.0,30.0,0.0,70.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2020.0,2020.0,6.0,2025.0,10.0,2029.0,205.0,196.0,0.0,9.0,0.0,95.6097561,0.0,4.390243902,0.0,4.390243902
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2020.0,2021.0,6.0,2025.0,10.0,2029.0,205.0,183.0,2.0,11.0,0.0,89.26829268,0.975609756,9.756097561,0.975609756,5.365853659
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2020.0,2022.0,6.0,2025.0,10.0,2029.0,205.0,143.0,0.0,40.0,0.0,69.75609756,0.975609756,29.26829268,0.0,19.51219512
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2020.0,2023.0,6.0,2025.0,10.0,2029.0,205.0,123.0,6.0,14.0,0.0,60.0,3.902439024,36.09756098,2.926829268,6.829268293
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2020.0,2024.0,6.0,2025.0,10.0,2029.0,205.0,100.0,15.0,8.0,0.0,48.7804878,11.2195122,40.0,7.317073171,3.902439024
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,43.0,41.0,0.0,2.0,0.0,95.34883721,0.0,4.651162791,0.0,4.651162791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,43.0,40.0,0.0,1.0,0.0,93.02325581,0.0,6.976744186,0.0,2.325581395
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,43.0,32.0,0.0,8.0,0.0,74.41860465,0.0,25.58139535,0.0,18.60465116
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,43.0,25.0,3.0,4.0,0.0,58.13953488,6.976744186,34.88372093,6.976744186,9.302325581
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,43.0,14.0,7.0,4.0,0.0,32.55813953,23.25581395,44.18604651,16.27906977,9.302325581
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,40.0,38.0,0.0,2.0,0.0,95.0,0.0,5.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,40.0,36.0,0.0,2.0,0.0,90.0,0.0,10.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,40.0,30.0,0.0,6.0,0.0,75.0,0.0,25.0,0.0,15.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,40.0,24.0,1.0,5.0,0.0,60.0,2.5,37.5,2.5,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,40.0,17.0,2.0,5.0,0.0,42.5,7.5,50.0,5.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,84.0,79.0,0.0,5.0,0.0,94.04761905,0.0,5.952380952,0.0,5.952380952
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,84.0,78.0,0.0,1.0,0.0,92.85714286,0.0,7.142857143,0.0,1.19047619
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,84.0,75.0,0.0,3.0,0.0,89.28571429,0.0,10.71428571,0.0,3.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,84.0,51.0,4.0,20.0,0.0,60.71428571,4.761904762,34.52380952,4.761904762,23.80952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,84.0,40.0,7.0,4.0,0.0,47.61904762,13.0952381,39.28571429,8.333333333,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,33.0,29.0,0.0,4.0,0.0,87.87878788,0.0,12.12121212,0.0,12.12121212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,33.0,23.0,0.0,6.0,0.0,69.6969697,0.0,30.3030303,0.0,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,33.0,19.0,0.0,4.0,0.0,57.57575758,0.0,42.42424242,0.0,12.12121212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,33.0,11.0,0.0,8.0,0.0,33.33333333,0.0,66.66666667,0.0,24.24242424
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,33.0,7.0,2.0,2.0,0.0,21.21212121,6.060606061,72.72727273,6.060606061,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2020.0,2020.0,5.0,2024.0,8.0,2027.0,10.0,9.0,0.0,1.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2020.0,2021.0,5.0,2024.0,8.0,2027.0,10.0,9.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2020.0,2022.0,5.0,2024.0,8.0,2027.0,10.0,8.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2020.0,2023.0,5.0,2024.0,8.0,2027.0,10.0,8.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114231.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,2.0,1.0,0115L17,Letras português japonês formação de professor,1.0,Educação,2020.0,2024.0,5.0,2024.0,8.0,2027.0,10.0,4.0,0.0,4.0,0.0,40.0,0.0,60.0,0.0,40.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2020.0,5.0,2024.0,8.0,2027.0,34.0,34.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2021.0,5.0,2024.0,8.0,2027.0,34.0,32.0,1.0,1.0,0.0,94.11764706,2.941176471,2.941176471,2.941176471,2.941176471
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2022.0,5.0,2024.0,8.0,2027.0,34.0,23.0,0.0,9.0,0.0,67.64705882,2.941176471,29.41176471,0.0,26.47058824
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2023.0,5.0,2024.0,8.0,2027.0,34.0,22.0,0.0,1.0,0.0,64.70588235,2.941176471,32.35294118,0.0,2.941176471
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2024.0,5.0,2024.0,8.0,2027.0,34.0,15.0,3.0,4.0,0.0,44.11764706,11.76470588,44.11764706,8.823529412,11.76470588
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2020.0,5.0,2024.0,8.0,2027.0,20.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2021.0,5.0,2024.0,8.0,2027.0,20.0,18.0,0.0,2.0,0.0,90.0,0.0,10.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2022.0,5.0,2024.0,8.0,2027.0,20.0,17.0,0.0,1.0,0.0,85.0,0.0,15.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2023.0,5.0,2024.0,8.0,2027.0,20.0,15.0,0.0,2.0,0.0,75.0,0.0,25.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2020.0,2024.0,5.0,2024.0,8.0,2027.0,20.0,8.0,5.0,2.0,0.0,40.0,25.0,35.0,25.0,10.0
