CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,42.0,23.0,1.0,2.0,0.0,54.76190476,7.142857143,38.0952381,2.380952381,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,42.0,18.0,2.0,3.0,0.0,42.85714286,11.9047619,45.23809524,4.761904762,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,42.0,10.0,5.0,3.0,0.0,23.80952381,23.80952381,52.38095238,11.9047619,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1107284.0,DANÇA,3.0,33.0,3304557.0,2.0,1.0,0114D01,Dança formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,42.0,9.0,1.0,0.0,0.0,21.42857143,26.19047619,52.38095238,2.380952381,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,12.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,12.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,8.0,2023.0,12.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,8.0,2023.0,12.0,8.0,1.0,3.0,0.0,66.66666667,8.333333333,25.0,8.333333333,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,8.0,2023.0,12.0,6.0,1.0,1.0,0.0,50.0,16.66666667,33.33333333,8.333333333,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,12.0,6.0,0.0,0.0,0.0,50.0,16.66666667,33.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,12.0,4.0,1.0,1.0,0.0,33.33333333,25.0,41.66666667,8.333333333,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,12.0,2.0,0.0,2.0,0.0,16.66666667,25.0,58.33333333,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114221.0,LETRAS - PORTUGUÊS E ALEMÃO,3.0,33.0,3304557.0,2.0,1.0,0115L11,Letras português alemão formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,12.0,1.0,1.0,0.0,0.0,8.333333333,33.33333333,58.33333333,8.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,8.0,2023.0,5.0,4.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,8.0,2023.0,5.0,4.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,5.0,3.0,1.0,0.0,0.0,60.0,20.0,20.0,20.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,5.0,2.0,0.0,1.0,0.0,40.0,20.0,40.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,5.0,1.0,0.0,1.0,0.0,20.0,20.0,60.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114222.0,LETRAS - PORTUGUÊS E ÁRABE,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,5.0,0.0,1.0,0.0,0.0,0.0,40.0,60.0,20.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,8.0,2023.0,5.0,4.0,0.0,1.0,0.0,80.0,0.0,20.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,8.0,2023.0,5.0,4.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,8.0,2023.0,5.0,2.0,1.0,1.0,0.0,40.0,20.0,40.0,20.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,5.0,0.0,1.0,1.0,0.0,0.0,40.0,60.0,20.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114223.0,LETRAS - PORTUGUÊS E RUSSO,3.0,33.0,3304557.0,2.0,1.0,0115L20,Letras português outras línguas estrangeiras modernas formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2016.0,6.0,2021.0,10.0,2025.0,113.0,113.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2017.0,6.0,2021.0,10.0,2025.0,113.0,111.0,0.0,2.0,0.0,98.2300885,0.0,1.769911504,0.0,1.769911504
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2018.0,6.0,2021.0,10.0,2025.0,113.0,99.0,2.0,10.0,0.0,87.61061947,1.769911504,10.61946903,1.769911504,8.849557522
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2019.0,6.0,2021.0,10.0,2025.0,113.0,79.0,10.0,10.0,0.0,69.91150442,10.61946903,19.46902655,8.849557522,8.849557522
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2020.0,6.0,2021.0,10.0,2025.0,113.0,58.0,18.0,3.0,0.0,51.32743363,26.54867257,22.12389381,15.92920354,2.654867257
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2021.0,6.0,2021.0,10.0,2025.0,113.0,46.0,10.0,2.0,0.0,40.7079646,35.39823009,23.89380531,8.849557522,1.769911504
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2022.0,6.0,2021.0,10.0,2025.0,113.0,26.0,7.0,13.0,0.0,23.00884956,41.59292035,35.39823009,6.194690265,11.50442478
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2023.0,6.0,2021.0,10.0,2025.0,113.0,14.0,8.0,4.0,0.0,12.38938053,48.67256637,38.9380531,7.079646018,3.539823009
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114224.0,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,3.0,33.0,3304557.0,2.0,1.0,0115L13,Letras português formação de professor,1.0,Educação,2016.0,2024.0,6.0,2021.0,10.0,2025.0,113.0,5.0,6.0,3.0,0.0,4.424778761,53.98230088,41.59292035,5.309734513,2.654867257
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,42.0,42.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,42.0,42.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,8.0,2023.0,42.0,39.0,2.0,1.0,0.0,92.85714286,4.761904762,2.380952381,4.761904762,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,8.0,2023.0,42.0,35.0,0.0,4.0,0.0,83.33333333,4.761904762,11.9047619,0.0,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,8.0,2023.0,42.0,21.0,10.0,4.0,0.0,50.0,28.57142857,21.42857143,23.80952381,9.523809524
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,42.0,16.0,4.0,1.0,0.0,38.0952381,38.0952381,23.80952381,9.523809524,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,42.0,10.0,3.0,3.0,0.0,23.80952381,45.23809524,30.95238095,7.142857143,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,42.0,6.0,4.0,0.0,0.0,14.28571429,54.76190476,30.95238095,9.523809524,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114225.0,LETRAS - PORTUGUÊS E ESPANHOL,3.0,33.0,3304557.0,2.0,1.0,0115L12,Letras português espanhol formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,42.0,1.0,3.0,2.0,0.0,2.380952381,61.9047619,35.71428571,7.142857143,4.761904762
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,33.0,33.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,33.0,32.0,0.0,1.0,0.0,96.96969697,0.0,3.03030303,0.0,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,8.0,2023.0,33.0,28.0,1.0,3.0,0.0,84.84848485,3.03030303,12.12121212,3.03030303,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,8.0,2023.0,33.0,23.0,1.0,4.0,0.0,69.6969697,6.060606061,24.24242424,3.03030303,12.12121212
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,8.0,2023.0,33.0,19.0,2.0,2.0,0.0,57.57575758,12.12121212,30.3030303,6.060606061,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,33.0,15.0,3.0,1.0,0.0,45.45454545,21.21212121,33.33333333,9.090909091,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,33.0,8.0,6.0,1.0,0.0,24.24242424,39.39393939,36.36363636,18.18181818,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,33.0,6.0,1.0,1.0,0.0,18.18181818,42.42424242,39.39393939,3.03030303,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114226.0,LETRAS - PORTUGUÊS E FRANCÊS,3.0,33.0,3304557.0,2.0,1.0,0115L14,Letras português francês formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,33.0,3.0,1.0,2.0,0.0,9.090909091,45.45454545,45.45454545,3.03030303,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,78.0,78.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,78.0,76.0,0.0,2.0,0.0,97.43589744,0.0,2.564102564,0.0,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,8.0,2023.0,78.0,71.0,0.0,5.0,0.0,91.02564103,0.0,8.974358974,0.0,6.41025641
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,8.0,2023.0,78.0,59.0,4.0,8.0,0.0,75.64102564,5.128205128,19.23076923,5.128205128,10.25641026
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,8.0,2023.0,78.0,45.0,9.0,5.0,0.0,57.69230769,16.66666667,25.64102564,11.53846154,6.41025641
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2021.0,5.0,2020.0,8.0,2023.0,78.0,33.0,10.0,2.0,0.0,42.30769231,29.48717949,28.20512821,12.82051282,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2022.0,5.0,2020.0,8.0,2023.0,78.0,23.0,8.0,2.0,0.0,29.48717949,39.74358974,30.76923077,10.25641026,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2023.0,5.0,2020.0,8.0,2023.0,78.0,10.0,2.0,11.0,0.0,12.82051282,42.30769231,44.87179487,2.564102564,14.1025641
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114229.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,2.0,1.0,0115L15,Letras português inglês formação de professor,1.0,Educação,2016.0,2024.0,5.0,2020.0,8.0,2023.0,78.0,5.0,3.0,2.0,0.0,6.41025641,46.15384615,47.43589744,3.846153846,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,8.0,2023.0,21.0,20.0,1.0,0.0,0.0,95.23809524,4.761904762,0.0,4.761904762,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114230.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,2.0,1.0,0115L19,Letras português línguas estrangeiras clássicas formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,8.0,2023.0,21.0,18.0,0.0,2.0,0.0,85.71428571,4.761904762,9.523809524,0.0,9.523809524
