CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,51.0,47.0,3.0,0.0,0.0,92.15686275,7.843137255,0.0,5.882352941,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,51.0,45.0,2.0,0.0,0.0,88.23529412,11.76470588,0.0,3.921568627,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,51.0,41.0,0.0,4.0,0.0,80.39215686,11.76470588,7.843137255,0.0,7.843137255
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,51.0,30.0,5.0,6.0,0.0,58.82352941,21.56862745,19.60784314,9.803921569,11.76470588
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,51.0,19.0,9.0,2.0,0.0,37.25490196,39.21568627,23.52941176,17.64705882,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2019.0,2019.0,5.0,2023.0,8.0,2026.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2019.0,2020.0,5.0,2023.0,8.0,2026.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2019.0,2021.0,5.0,2023.0,8.0,2026.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2019.0,2022.0,5.0,2023.0,8.0,2026.0,19.0,14.0,1.0,4.0,0.0,73.68421053,5.263157895,21.05263158,5.263157895,21.05263158
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2019.0,2023.0,5.0,2023.0,8.0,2026.0,19.0,11.0,0.0,3.0,0.0,57.89473684,5.263157895,36.84210526,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2019.0,2024.0,5.0,2023.0,8.0,2026.0,19.0,9.0,1.0,1.0,0.0,47.36842105,10.52631579,42.10526316,5.263157895,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2019.0,5.0,2023.0,8.0,2026.0,8.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2020.0,5.0,2023.0,8.0,2026.0,8.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2021.0,5.0,2023.0,8.0,2026.0,8.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2022.0,5.0,2023.0,8.0,2026.0,8.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2023.0,5.0,2023.0,8.0,2026.0,8.0,1.0,7.0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2024.0,5.0,2023.0,8.0,2026.0,8.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,12.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2019.0,5.0,2023.0,8.0,2026.0,18.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2020.0,5.0,2023.0,8.0,2026.0,18.0,17.0,1.0,0.0,0.0,94.44444444,5.555555556,0.0,5.555555556,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2021.0,5.0,2023.0,8.0,2026.0,18.0,17.0,0.0,0.0,0.0,94.44444444,5.555555556,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2022.0,5.0,2023.0,8.0,2026.0,18.0,15.0,1.0,1.0,0.0,83.33333333,11.11111111,5.555555556,5.555555556,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2023.0,5.0,2023.0,8.0,2026.0,18.0,7.0,8.0,0.0,0.0,38.88888889,55.55555556,5.555555556,44.44444444,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2019.0,2024.0,5.0,2023.0,8.0,2026.0,18.0,0.0,7.0,0.0,0.0,0.0,94.44444444,5.555555556,38.88888889,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2019.0,2019.0,5.0,2023.0,8.0,2026.0,24.0,24.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2019.0,2020.0,5.0,2023.0,8.0,2026.0,24.0,24.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2019.0,2021.0,5.0,2023.0,8.0,2026.0,24.0,24.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2019.0,2022.0,5.0,2023.0,8.0,2026.0,24.0,22.0,0.0,2.0,0.0,91.66666667,0.0,8.333333333,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2019.0,2023.0,5.0,2023.0,8.0,2026.0,24.0,19.0,2.0,1.0,0.0,79.16666667,8.333333333,12.5,8.333333333,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2019.0,2024.0,5.0,2023.0,8.0,2026.0,24.0,14.0,4.0,1.0,0.0,58.33333333,25.0,16.66666667,16.66666667,4.166666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2019.0,6.0,2024.0,10.0,2028.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2020.0,6.0,2024.0,10.0,2028.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2021.0,6.0,2024.0,10.0,2028.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2022.0,6.0,2024.0,10.0,2028.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2023.0,6.0,2024.0,10.0,2028.0,5.0,3.0,0.0,2.0,0.0,60.0,0.0,40.0,0.0,40.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2024.0,6.0,2024.0,10.0,2028.0,5.0,3.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,52.0,51.0,0.0,1.0,0.0,98.07692308,0.0,1.923076923,0.0,1.923076923
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,52.0,48.0,0.0,3.0,0.0,92.30769231,0.0,7.692307692,0.0,5.769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,52.0,46.0,0.0,2.0,0.0,88.46153846,0.0,11.53846154,0.0,3.846153846
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,52.0,41.0,0.0,5.0,0.0,78.84615385,0.0,21.15384615,0.0,9.615384615
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,52.0,38.0,0.0,3.0,0.0,73.07692308,0.0,26.92307692,0.0,5.769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,52.0,33.0,2.0,3.0,0.0,63.46153846,3.846153846,32.69230769,3.846153846,5.769230769
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35557.0,ARTES CÊNICAS - INDUMENTÁRIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,25.0,23.0,0.0,2.0,0.0,92.0,0.0,8.0,0.0,8.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35557.0,ARTES CÊNICAS - INDUMENTÁRIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,25.0,23.0,0.0,0.0,0.0,92.0,0.0,8.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35557.0,ARTES CÊNICAS - INDUMENTÁRIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,25.0,22.0,0.0,1.0,0.0,88.0,0.0,12.0,0.0,4.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35557.0,ARTES CÊNICAS - INDUMENTÁRIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,25.0,17.0,0.0,5.0,0.0,68.0,0.0,32.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35557.0,ARTES CÊNICAS - INDUMENTÁRIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,25.0,11.0,2.0,4.0,0.0,44.0,8.0,48.0,8.0,16.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35557.0,ARTES CÊNICAS - INDUMENTÁRIA,3.0,33.0,3304557.0,1.0,1.0,0215A01,Artes cênicas,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,25.0,7.0,3.0,1.0,0.0,28.0,20.0,52.0,12.0,4.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35558.0,MÚSICA - CANTO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2019.0,5.0,2023.0,8.0,2026.0,11.0,9.0,0.0,2.0,0.0,81.81818182,0.0,18.18181818,0.0,18.18181818
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35558.0,MÚSICA - CANTO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2020.0,5.0,2023.0,8.0,2026.0,11.0,8.0,0.0,1.0,0.0,72.72727273,0.0,27.27272727,0.0,9.090909091
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35558.0,MÚSICA - CANTO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2021.0,5.0,2023.0,8.0,2026.0,11.0,8.0,0.0,0.0,0.0,72.72727273,0.0,27.27272727,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35558.0,MÚSICA - CANTO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2022.0,5.0,2023.0,8.0,2026.0,11.0,8.0,0.0,0.0,0.0,72.72727273,0.0,27.27272727,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35558.0,MÚSICA - CANTO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2023.0,5.0,2023.0,8.0,2026.0,11.0,5.0,3.0,0.0,0.0,45.45454545,27.27272727,27.27272727,27.27272727,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,35558.0,MÚSICA - CANTO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2019.0,2024.0,5.0,2023.0,8.0,2026.0,11.0,2.0,3.0,0.0,0.0,18.18181818,54.54545455,27.27272727,27.27272727,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44363.0,FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114F02,Física formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,75.0,73.0,0.0,2.0,0.0,97.33333333,0.0,2.666666667,0.0,2.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44363.0,FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114F02,Física formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,75.0,72.0,0.0,1.0,0.0,96.0,0.0,4.0,0.0,1.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44363.0,FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114F02,Física formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,75.0,62.0,2.0,8.0,0.0,82.66666667,2.666666667,14.66666667,2.666666667,10.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44363.0,FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114F02,Física formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,75.0,41.0,0.0,21.0,0.0,54.66666667,2.666666667,42.66666667,0.0,28.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44363.0,FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114F02,Física formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,75.0,30.0,2.0,9.0,0.0,40.0,5.333333333,54.66666667,2.666666667,12.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44363.0,FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114F02,Física formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,75.0,21.0,2.0,7.0,0.0,28.0,8.0,64.0,2.666666667,9.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44892.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,1.0,1.0,0915E01,Educação física,9.0,Saúde e bem-estar,2019.0,2019.0,5.0,2023.0,9.0,2027.0,202.0,198.0,1.0,3.0,0.0,98.01980198,0.495049505,1.485148515,0.495049505,1.485148515
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44892.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,1.0,1.0,0915E01,Educação física,9.0,Saúde e bem-estar,2019.0,2020.0,5.0,2023.0,9.0,2027.0,202.0,191.0,7.0,0.0,0.0,94.55445545,3.96039604,1.485148515,3.465346535,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44892.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,1.0,1.0,0915E01,Educação física,9.0,Saúde e bem-estar,2019.0,2021.0,5.0,2023.0,9.0,2027.0,202.0,179.0,9.0,3.0,0.0,88.61386139,8.415841584,2.97029703,4.455445545,1.485148515
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44892.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,1.0,1.0,0915E01,Educação física,9.0,Saúde e bem-estar,2019.0,2022.0,5.0,2023.0,9.0,2027.0,202.0,165.0,8.0,6.0,0.0,81.68316832,12.37623762,5.940594059,3.96039604,2.97029703
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44892.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,1.0,1.0,0915E01,Educação física,9.0,Saúde e bem-estar,2019.0,2023.0,5.0,2023.0,9.0,2027.0,202.0,119.0,20.0,26.0,0.0,58.91089109,22.27722772,18.81188119,9.900990099,12.87128713
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44892.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,1.0,1.0,0915E01,Educação física,9.0,Saúde e bem-estar,2019.0,2024.0,5.0,2023.0,9.0,2027.0,202.0,74.0,24.0,21.0,0.0,36.63366337,34.15841584,29.20792079,11.88118812,10.3960396
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44893.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114E03,Educação física formação de professor,1.0,Educação,2019.0,2019.0,5.0,2023.0,8.0,2026.0,219.0,206.0,1.0,12.0,0.0,94.06392694,0.456621005,5.479452055,0.456621005,5.479452055
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44893.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114E03,Educação física formação de professor,1.0,Educação,2019.0,2020.0,5.0,2023.0,8.0,2026.0,219.0,198.0,3.0,5.0,0.0,90.4109589,1.826484018,7.762557078,1.369863014,2.283105023
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44893.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114E03,Educação física formação de professor,1.0,Educação,2019.0,2021.0,5.0,2023.0,8.0,2026.0,219.0,192.0,1.0,5.0,0.0,87.67123288,2.283105023,10.0456621,0.456621005,2.283105023
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44893.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114E03,Educação física formação de professor,1.0,Educação,2019.0,2022.0,5.0,2023.0,8.0,2026.0,219.0,156.0,5.0,31.0,0.0,71.23287671,4.566210046,24.20091324,2.283105023,14.15525114
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44893.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114E03,Educação física formação de professor,1.0,Educação,2019.0,2023.0,5.0,2023.0,8.0,2026.0,219.0,118.0,24.0,14.0,0.0,53.88127854,15.52511416,30.59360731,10.95890411,6.392694064
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44893.0,EDUCAÇÃO FÍSICA,3.0,33.0,3304557.0,2.0,1.0,0114E03,Educação física formação de professor,1.0,Educação,2019.0,2024.0,5.0,2023.0,8.0,2026.0,219.0,90.0,18.0,10.0,0.0,41.09589041,23.74429224,35.15981735,8.219178082,4.566210046
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44900.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2019.0,2019.0,6.0,2024.0,10.0,2028.0,128.0,122.0,0.0,6.0,0.0,95.3125,0.0,4.6875,0.0,4.6875
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,44900.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3304557.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2019.0,2020.0,6.0,2024.0,10.0,2028.0,128.0,119.0,1.0,2.0,0.0,92.96875,0.78125,6.25,0.78125,1.5625
