CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2017.0,5.0,2018.0,8.0,2021.0,35.0,23.0,1.0,3.0,0.0,65.71428571,2.857142857,31.42857143,2.857142857,8.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2018.0,5.0,2018.0,8.0,2021.0,35.0,21.0,1.0,1.0,0.0,60.0,5.714285714,34.28571429,2.857142857,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2019.0,5.0,2018.0,8.0,2021.0,35.0,15.0,3.0,3.0,0.0,42.85714286,14.28571429,42.85714286,8.571428571,8.571428571
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2020.0,5.0,2018.0,8.0,2021.0,35.0,7.0,7.0,1.0,0.0,20.0,34.28571429,45.71428571,20.0,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2021.0,5.0,2018.0,8.0,2021.0,35.0,4.0,3.0,0.0,0.0,11.42857143,42.85714286,45.71428571,8.571428571,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2022.0,5.0,2018.0,8.0,2021.0,35.0,3.0,1.0,0.0,0.0,8.571428571,45.71428571,45.71428571,2.857142857,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14331.0,CIÊNCIAS ATUARIAIS,3.0,33.0,3304557.0,1.0,1.0,0542C01,Ciências atuariais,5.0,"Ciências naturais, matemática e estatística",2014.0,2023.0,5.0,2018.0,8.0,2021.0,35.0,2.0,1.0,0.0,0.0,5.714285714,48.57142857,45.71428571,2.857142857,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2014.0,6.0,2019.0,10.0,2023.0,59.0,48.0,0.0,11.0,0.0,81.3559322,0.0,18.6440678,0.0,18.6440678
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2015.0,6.0,2019.0,10.0,2023.0,59.0,44.0,0.0,4.0,0.0,74.57627119,0.0,25.42372881,0.0,6.779661017
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2016.0,6.0,2019.0,10.0,2023.0,59.0,41.0,0.0,3.0,0.0,69.49152542,0.0,30.50847458,0.0,5.084745763
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2017.0,6.0,2019.0,10.0,2023.0,59.0,38.0,1.0,2.0,0.0,64.40677966,1.694915254,33.89830508,1.694915254,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2018.0,6.0,2019.0,10.0,2023.0,59.0,33.0,3.0,2.0,0.0,55.93220339,6.779661017,37.28813559,5.084745763,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2019.0,6.0,2019.0,10.0,2023.0,59.0,22.0,7.0,4.0,0.0,37.28813559,18.6440678,44.06779661,11.86440678,6.779661017
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2020.0,6.0,2019.0,10.0,2023.0,59.0,15.0,6.0,1.0,0.0,25.42372881,28.81355932,45.76271186,10.16949153,1.694915254
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2021.0,6.0,2019.0,10.0,2023.0,59.0,8.0,6.0,1.0,0.0,13.55932203,38.98305085,47.45762712,10.16949153,1.694915254
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2022.0,6.0,2019.0,10.0,2023.0,59.0,6.0,1.0,1.0,0.0,10.16949153,40.6779661,49.15254237,1.694915254,1.694915254
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14332.0,QUÍMICA - ATRIBUIÇÔES TECNOLÓGICAS,3.0,33.0,3304557.0,1.0,1.0,0531Q01,Química,5.0,"Ciências naturais, matemática e estatística",2014.0,2023.0,6.0,2019.0,10.0,2023.0,59.0,3.0,1.0,2.0,0.0,5.084745763,42.37288136,52.54237288,1.694915254,3.389830508
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2014.0,6.0,2019.0,10.0,2023.0,256.0,242.0,0.0,14.0,0.0,94.53125,0.0,5.46875,0.0,5.46875
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2015.0,6.0,2019.0,10.0,2023.0,256.0,231.0,0.0,11.0,0.0,90.234375,0.0,9.765625,0.0,4.296875
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2016.0,6.0,2019.0,10.0,2023.0,256.0,225.0,0.0,6.0,0.0,87.890625,0.0,12.109375,0.0,2.34375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2017.0,6.0,2019.0,10.0,2023.0,256.0,214.0,1.0,10.0,0.0,83.59375,0.390625,16.015625,0.390625,3.90625
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2018.0,6.0,2019.0,10.0,2023.0,256.0,207.0,0.0,7.0,0.0,80.859375,0.390625,18.75,0.0,2.734375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2019.0,6.0,2019.0,10.0,2023.0,256.0,167.0,25.0,15.0,0.0,65.234375,10.15625,24.609375,9.765625,5.859375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2020.0,6.0,2019.0,10.0,2023.0,256.0,82.0,85.0,0.0,0.0,32.03125,43.359375,24.609375,33.203125,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2021.0,6.0,2019.0,10.0,2023.0,256.0,65.0,14.0,3.0,0.0,25.390625,48.828125,25.78125,5.46875,1.171875
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2022.0,6.0,2019.0,10.0,2023.0,256.0,38.0,21.0,6.0,0.0,14.84375,57.03125,28.125,8.203125,2.34375
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14333.0,ARQUITETURA E URBANISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2023.0,6.0,2019.0,10.0,2023.0,256.0,23.0,10.0,5.0,0.0,8.984375,60.9375,30.078125,3.90625,1.953125
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2014.0,5.0,2018.0,8.0,2021.0,30.0,29.0,0.0,1.0,0.0,96.66666667,0.0,3.333333333,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2015.0,5.0,2018.0,8.0,2021.0,30.0,28.0,0.0,1.0,0.0,93.33333333,0.0,6.666666667,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2016.0,5.0,2018.0,8.0,2021.0,30.0,28.0,0.0,0.0,0.0,93.33333333,0.0,6.666666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2017.0,5.0,2018.0,8.0,2021.0,30.0,26.0,0.0,2.0,0.0,86.66666667,0.0,13.33333333,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2018.0,5.0,2018.0,8.0,2021.0,30.0,23.0,1.0,2.0,0.0,76.66666667,3.333333333,20.0,3.333333333,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2019.0,5.0,2018.0,8.0,2021.0,30.0,12.0,8.0,3.0,0.0,40.0,30.0,30.0,26.66666667,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2020.0,5.0,2018.0,8.0,2021.0,30.0,6.0,6.0,0.0,0.0,20.0,50.0,30.0,20.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2021.0,5.0,2018.0,8.0,2021.0,30.0,4.0,1.0,1.0,0.0,13.33333333,53.33333333,33.33333333,3.333333333,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2022.0,5.0,2018.0,8.0,2021.0,30.0,3.0,0.0,1.0,0.0,10.0,53.33333333,36.66666667,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14337.0,DESIGN DE INTERIORES,3.0,33.0,3304557.0,1.0,1.0,0212D03,Design de interiores,2.0,Artes e humanidades,2014.0,2023.0,5.0,2018.0,8.0,2021.0,30.0,3.0,0.0,0.0,0.0,10.0,53.33333333,36.66666667,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2014.0,5.0,2018.0,8.0,2021.0,19.0,18.0,0.0,1.0,0.0,94.73684211,0.0,5.263157895,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2015.0,5.0,2018.0,8.0,2021.0,19.0,17.0,0.0,1.0,0.0,89.47368421,0.0,10.52631579,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2016.0,5.0,2018.0,8.0,2021.0,19.0,15.0,0.0,2.0,0.0,78.94736842,0.0,21.05263158,0.0,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2017.0,5.0,2018.0,8.0,2021.0,19.0,14.0,1.0,0.0,0.0,73.68421053,5.263157895,21.05263158,5.263157895,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2018.0,5.0,2018.0,8.0,2021.0,19.0,7.0,4.0,3.0,0.0,36.84210526,26.31578947,36.84210526,21.05263158,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2019.0,5.0,2018.0,8.0,2021.0,19.0,4.0,0.0,3.0,0.0,21.05263158,26.31578947,52.63157895,0.0,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2020.0,5.0,2018.0,8.0,2021.0,19.0,4.0,0.0,0.0,0.0,21.05263158,26.31578947,52.63157895,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2021.0,5.0,2018.0,8.0,2021.0,19.0,3.0,1.0,0.0,0.0,15.78947368,31.57894737,52.63157895,5.263157895,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2022.0,5.0,2018.0,8.0,2021.0,19.0,2.0,0.0,1.0,0.0,10.52631579,31.57894737,57.89473684,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14338.0,PAISAGISMO,3.0,33.0,3304557.0,1.0,1.0,0731A02,Arquitetura e urbanismo,7.0,"Engenharia, produção e construção",2014.0,2023.0,5.0,2018.0,8.0,2021.0,19.0,0.0,0.0,2.0,0.0,0.0,31.57894737,68.42105263,0.0,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2014.0,5.0,2018.0,8.0,2021.0,37.0,35.0,0.0,2.0,0.0,94.59459459,0.0,5.405405405,0.0,5.405405405
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2015.0,5.0,2018.0,8.0,2021.0,37.0,34.0,0.0,1.0,0.0,91.89189189,0.0,8.108108108,0.0,2.702702703
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2016.0,5.0,2018.0,8.0,2021.0,37.0,28.0,0.0,6.0,0.0,75.67567568,0.0,24.32432432,0.0,16.21621622
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2017.0,5.0,2018.0,8.0,2021.0,37.0,27.0,0.0,1.0,0.0,72.97297297,0.0,27.02702703,0.0,2.702702703
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2018.0,5.0,2018.0,8.0,2021.0,37.0,21.0,2.0,4.0,0.0,56.75675676,5.405405405,37.83783784,5.405405405,10.81081081
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2019.0,5.0,2018.0,8.0,2021.0,37.0,17.0,2.0,2.0,0.0,45.94594595,10.81081081,43.24324324,5.405405405,5.405405405
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2020.0,5.0,2018.0,8.0,2021.0,37.0,10.0,6.0,1.0,0.0,27.02702703,27.02702703,45.94594595,16.21621622,2.702702703
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2021.0,5.0,2018.0,8.0,2021.0,37.0,10.0,0.0,0.0,0.0,27.02702703,27.02702703,45.94594595,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2022.0,5.0,2018.0,8.0,2021.0,37.0,7.0,2.0,1.0,0.0,18.91891892,32.43243243,48.64864865,5.405405405,2.702702703
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14339.0,PINTURA,3.0,33.0,3304557.0,1.0,1.0,0213A02,Artes plásticas,2.0,Artes e humanidades,2014.0,2023.0,5.0,2018.0,8.0,2021.0,37.0,3.0,1.0,3.0,0.0,8.108108108,35.13513514,56.75675676,2.702702703,8.108108108
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2014.0,5.0,2018.0,8.0,2021.0,12.0,11.0,0.0,1.0,0.0,91.66666667,0.0,8.333333333,0.0,8.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2015.0,5.0,2018.0,8.0,2021.0,12.0,11.0,0.0,0.0,0.0,91.66666667,0.0,8.333333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2016.0,5.0,2018.0,8.0,2021.0,12.0,9.0,0.0,2.0,0.0,75.0,0.0,25.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2017.0,5.0,2018.0,8.0,2021.0,12.0,9.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2018.0,5.0,2018.0,8.0,2021.0,12.0,4.0,2.0,3.0,0.0,33.33333333,16.66666667,50.0,16.66666667,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2019.0,5.0,2018.0,8.0,2021.0,12.0,2.0,2.0,0.0,0.0,16.66666667,33.33333333,50.0,16.66666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2020.0,5.0,2018.0,8.0,2021.0,12.0,1.0,1.0,0.0,0.0,8.333333333,41.66666667,50.0,8.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2021.0,5.0,2018.0,8.0,2021.0,12.0,1.0,0.0,0.0,0.0,8.333333333,41.66666667,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2022.0,5.0,2018.0,8.0,2021.0,12.0,1.0,0.0,0.0,0.0,8.333333333,41.66666667,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14340.0,ARTES VISUAIS - GRAVURA,3.0,33.0,3304557.0,1.0,1.0,0213A03,Artes visuais,2.0,Artes e humanidades,2014.0,2023.0,5.0,2018.0,8.0,2021.0,12.0,1.0,0.0,0.0,0.0,8.333333333,41.66666667,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2014.0,2014.0,5.0,2018.0,8.0,2021.0,35.0,33.0,2.0,0.0,0.0,94.28571429,5.714285714,0.0,5.714285714,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2014.0,2015.0,5.0,2018.0,8.0,2021.0,35.0,33.0,0.0,0.0,0.0,94.28571429,5.714285714,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2014.0,2016.0,5.0,2018.0,8.0,2021.0,35.0,23.0,6.0,4.0,0.0,65.71428571,22.85714286,11.42857143,17.14285714,11.42857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2014.0,2017.0,5.0,2018.0,8.0,2021.0,35.0,23.0,0.0,0.0,0.0,65.71428571,22.85714286,11.42857143,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2014.0,2018.0,5.0,2018.0,8.0,2021.0,35.0,18.0,4.0,1.0,0.0,51.42857143,34.28571429,14.28571429,11.42857143,2.857142857
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,14346.0,FILOSOFIA,3.0,33.0,3304557.0,2.0,1.0,0114F01,Filosofia formação de professor,1.0,Educação,2014.0,2019.0,5.0,2018.0,8.0,2021.0,35.0,11.0,4.0,3.0,0.0,31.42857143,45.71428571,22.85714286,11.42857143,8.571428571
