CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,40.0,32.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,40.0,21.0,7.0,4.0,0.0,52.5,17.5,30.0,17.5,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,40.0,14.0,2.0,5.0,0.0,35.0,22.5,42.5,5.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,40.0,7.0,4.0,3.0,0.0,17.5,32.5,50.0,10.0,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107804.0,LETRAS - PORTUGUÊS E INGLÊS,3.0,33.0,3304557.0,1.0,1.0,0231L16,Letras português inglês,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,40.0,3.0,3.0,1.0,0.0,7.5,40.0,52.5,7.5,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,4.0,3.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,4.0,2.0,0.0,1.0,0.0,50.0,0.0,50.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,4.0,2.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107806.0,LETRAS - PORTUGUÊS E LATIM,3.0,33.0,3304557.0,1.0,1.0,0231L20,Letras português línguas estrangeiras clássicas,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,4.0,1.0,1.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,4.0,3.0,0.0,1.0,0.0,75.0,0.0,25.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,4.0,1.0,2.0,0.0,0.0,25.0,50.0,25.0,50.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,4.0,1.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,4.0,1.0,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107808.0,LETRAS - PORTUGUÊS E JAPONÊS,3.0,33.0,3304557.0,1.0,1.0,0231L18,Letras português japonês,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,4.0,0.0,1.0,0.0,0.0,0.0,75.0,25.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2017.0,5.0,2021.0,8.0,2024.0,86.0,82.0,0.0,4.0,0.0,95.34883721,0.0,4.651162791,0.0,4.651162791
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2018.0,5.0,2021.0,8.0,2024.0,86.0,72.0,0.0,10.0,0.0,83.72093023,0.0,16.27906977,0.0,11.62790698
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2019.0,5.0,2021.0,8.0,2024.0,86.0,51.0,5.0,16.0,0.0,59.30232558,5.813953488,34.88372093,5.813953488,18.60465116
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2020.0,5.0,2021.0,8.0,2024.0,86.0,50.0,1.0,0.0,0.0,58.13953488,6.976744186,34.88372093,1.162790698,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2021.0,5.0,2021.0,8.0,2024.0,86.0,38.0,11.0,1.0,0.0,44.18604651,19.76744186,36.04651163,12.79069767,1.162790698
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2022.0,5.0,2021.0,8.0,2024.0,86.0,23.0,10.0,5.0,0.0,26.74418605,31.39534884,41.86046512,11.62790698,5.813953488
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2023.0,5.0,2021.0,8.0,2024.0,86.0,13.0,9.0,1.0,0.0,15.11627907,41.86046512,43.02325581,10.46511628,1.162790698
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112582.0,CIÊNCIAS BIOLÓGICAS: MODALIDADE MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0914B01,Biomedicina,9.0,Saúde e bem-estar,2017.0,2024.0,5.0,2021.0,8.0,2024.0,86.0,8.0,3.0,2.0,0.0,9.302325581,45.34883721,45.34883721,3.488372093,2.325581395
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2017.0,5.0,2021.0,8.0,2024.0,30.0,25.0,0.0,5.0,0.0,83.33333333,0.0,16.66666667,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2018.0,5.0,2021.0,8.0,2024.0,30.0,19.0,0.0,6.0,0.0,63.33333333,0.0,36.66666667,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2019.0,5.0,2021.0,8.0,2024.0,30.0,11.0,2.0,6.0,0.0,36.66666667,6.666666667,56.66666667,6.666666667,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2020.0,5.0,2021.0,8.0,2024.0,30.0,10.0,0.0,1.0,0.0,33.33333333,6.666666667,60.0,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2021.0,5.0,2021.0,8.0,2024.0,30.0,8.0,0.0,2.0,0.0,26.66666667,6.666666667,66.66666667,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2022.0,5.0,2021.0,8.0,2024.0,30.0,6.0,0.0,2.0,0.0,20.0,6.666666667,73.33333333,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2023.0,5.0,2021.0,8.0,2024.0,30.0,5.0,1.0,0.0,0.0,16.66666667,10.0,73.33333333,3.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112584.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,5.0,2021.0,8.0,2024.0,30.0,2.0,2.0,1.0,0.0,6.666666667,16.66666667,76.66666667,6.666666667,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2017.0,5.0,2021.0,8.0,2024.0,50.0,44.0,0.0,6.0,0.0,88.0,0.0,12.0,0.0,12.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2018.0,5.0,2021.0,8.0,2024.0,50.0,41.0,0.0,3.0,0.0,82.0,0.0,18.0,0.0,6.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2019.0,5.0,2021.0,8.0,2024.0,50.0,35.0,0.0,6.0,0.0,70.0,0.0,30.0,0.0,12.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2020.0,5.0,2021.0,8.0,2024.0,50.0,23.0,11.0,1.0,0.0,46.0,22.0,32.0,22.0,2.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2021.0,5.0,2021.0,8.0,2024.0,50.0,22.0,1.0,0.0,0.0,44.0,24.0,32.0,2.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2022.0,5.0,2021.0,8.0,2024.0,50.0,10.0,9.0,3.0,0.0,20.0,42.0,38.0,18.0,6.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2023.0,5.0,2021.0,8.0,2024.0,50.0,8.0,2.0,0.0,0.0,16.0,46.0,38.0,4.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,112586.0,CIÊNCIAS BIOLÓGICAS: MICROBIOLOGIA E IMUNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,5.0,2021.0,8.0,2024.0,50.0,4.0,0.0,4.0,0.0,8.0,46.0,46.0,0.0,8.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,113332.0,HISTÓRIA DA ARTE,3.0,33.0,3304557.0,1.0,1.0,0213H01,História da arte,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,68.0,64.0,0.0,4.0,0.0,94.11764706,0.0,5.882352941,0.0,5.882352941
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,113332.0,HISTÓRIA DA ARTE,3.0,33.0,3304557.0,1.0,1.0,0213H01,História da arte,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,68.0,59.0,0.0,5.0,0.0,86.76470588,0.0,13.23529412,0.0,7.352941176
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,113332.0,HISTÓRIA DA ARTE,3.0,33.0,3304557.0,1.0,1.0,0213H01,História da arte,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,68.0,53.0,0.0,6.0,0.0,77.94117647,0.0,22.05882353,0.0,8.823529412
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,113332.0,HISTÓRIA DA ARTE,3.0,33.0,3304557.0,1.0,1.0,0213H01,História da arte,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,68.0,53.0,0.0,0.0,0.0,77.94117647,0.0,22.05882353,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,113332.0,HISTÓRIA DA ARTE,3.0,33.0,3304557.0,1.0,1.0,0213H01,História da arte,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,68.0,48.0,2.0,3.0,0.0,70.58823529,2.941176471,26.47058824,2.941176471,4.411764706
